timestamp,probability,composite_z,station_id
2023-10-02 16:20:00,0.11920292202211755,0.0,mangan
2023-10-02 16:30:00,0.25366121123808205,1.1510249064110147,mangan
2023-10-02 16:40:00,0.1369355656818605,0.19877642529023024,mangan
2023-10-02 16:50:00,0.21222190208637123,0.8605199833019203,mangan
2023-10-02 17:00:00,0.17107984131094497,0.527508144595069,mangan
2023-10-02 17:10:00,0.11920292202211755,0.0,mangan
2023-10-02 17:20:00,0.12164820545806865,0.02885765862494578,mangan
2023-10-02 17:30:00,0.1522720676510592,0.3538863622353642,mangan
2023-10-02 17:40:00,0.34900084290477046,1.7207074874703607,mangan
2023-10-02 17:50:00,0.1229917054455403,0.044500584370204516,mangan
2023-10-02 18:00:00,0.20217013774146805,0.7840177992656667,mangan
2023-10-02 18:10:00,0.11920292202211755,0.0,mangan
2023-10-02 18:20:00,0.11920292202211755,0.0,mangan
2023-10-02 18:30:00,0.1294698603243436,0.11793216653480684,mangan
2023-10-02 18:40:00,0.11920292202211755,0.0,mangan
2023-10-02 18:50:00,0.1759909263068572,0.5703136212776285,mangan
2023-10-02 19:00:00,0.15398486148522234,0.37039630233253373,mangan
2023-10-02 19:10:00,0.11920292202211755,0.0,mangan
2023-10-02 19:20:00,0.17934169403618302,0.5989825763732094,mangan
2023-10-02 19:30:00,0.13232911587131843,0.14934955564088778,mangan
2023-10-02 19:40:00,0.21143167993116277,0.8546035896319045,mangan
2023-10-02 19:50:00,0.11920292202211755,0.0,mangan
2023-10-02 20:00:00,0.18398842861277895,0.6380554152153366,mangan
2023-10-02 20:10:00,0.11920292202211755,0.0,mangan
2023-10-02 20:20:00,0.1516921884103695,0.3482622950819672,mangan
2023-10-02 20:30:00,0.13226231824338877,0.1486221887377757,mangan
2023-10-02 20:40:00,0.11920292202211755,0.0,mangan
2023-10-02 20:50:00,0.16029149003499177,0.42992393849519367,mangan
2023-10-02 21:00:00,0.23019401306050552,0.9909799628844529,mangan
2023-10-02 21:10:00,0.21070895646561585,0.8491783734400566,mangan
2023-10-02 21:20:00,0.12018811259273879,0.011687500000000005,mangan
2023-10-02 21:30:00,0.12889970696612538,0.11159689922480617,mangan
2023-10-02 21:40:00,0.14209040465950848,0.25245597544411247,mangan
2023-10-02 21:50:00,0.1401175119137742,0.23210712899535207,mangan
2023-10-02 22:00:00,0.16493055702022352,0.47251204016155074,mangan
2023-10-02 22:10:00,0.1978927185593056,0.7506033651164472,mangan
2023-10-02 22:20:00,0.14922044313265073,0.32408955223880603,mangan
2023-10-02 22:30:00,0.22691108065472446,0.9677051901215057,mangan
2023-10-02 22:40:00,0.15550849226613817,0.3849570781801635,mangan
2023-10-02 22:50:00,0.14764020390032256,0.30846190705741333,mangan
2023-10-02 23:00:00,0.29318613330125165,1.4000503941521414,mangan
2023-10-02 23:10:00,0.11920292202211755,0.0,mangan
2023-10-02 23:20:00,0.24513519977239692,1.0940890418470526,mangan
2023-10-02 23:30:00,0.16238556497908763,0.4492695562304262,mangan
2023-10-02 23:40:00,0.18004297794165577,0.6049295774647888,mangan
2023-10-02 23:50:00,0.16384297975173612,0.46261513741930993,mangan
2023-10-03 00:00:00,0.20069879356295608,0.7725842383002279,mangan
2023-10-03 00:10:00,0.11920292202211755,0.0,mangan
2023-10-03 00:20:00,0.2590191890022566,1.1861592736194209,mangan
2023-10-03 00:30:00,0.15203261946973498,0.3515661636261842,mangan
2023-10-03 00:40:00,0.2799565345196441,1.319153472937642,mangan
2023-10-03 00:50:00,0.1281604227220542,0.10334668216869905,mangan
2023-10-03 01:00:00,0.12997020546216148,0.12347222222222223,mangan
2023-10-03 01:10:00,0.40560992060416756,2.022320134889404,mangan
2023-10-03 01:20:00,0.11920292202211755,0.0,mangan
2023-10-03 01:30:00,0.15344802480564745,0.3652378865933791,mangan
2023-10-03 01:40:00,0.11920292202211755,0.0,mangan
2023-10-03 01:50:00,0.11920292202211755,0.0,mangan
2023-10-03 02:00:00,0.18339531361038353,0.6331111111111111,mangan
2023-10-03 02:10:00,0.16510175976412292,0.47406520025394666,mangan
2023-10-03 02:20:00,0.11920292202211755,0.0,mangan
2023-10-03 02:30:00,0.27962524819089063,1.3170984277100297,mangan
2023-10-03 02:40:00,0.11920292202211755,0.0,mangan
2023-10-03 02:50:00,0.11920292202211755,0.0,mangan
2023-10-03 03:00:00,0.11920292202211755,0.0,mangan
2023-10-03 03:10:00,0.17126182117989866,0.5291115325206155,mangan
2023-10-03 03:20:00,0.11920292202211755,0.0,mangan
2023-10-03 03:30:00,0.11920292202211755,0.0,mangan
2023-10-03 03:40:00,0.21064945369069754,0.8487311011230211,mangan
2023-10-03 03:50:00,0.1666163827965625,0.48774999999999996,mangan
2023-10-03 04:00:00,0.23777371121420754,1.0438449370651068,mangan
2023-10-03 04:10:00,0.11920292202211755,0.0,mangan
2023-10-03 04:20:00,0.1220277331432457,0.03329166666666669,mangan
2023-10-03 04:30:00,0.11954165001670658,0.004027777777777808,mangan
2023-10-03 04:40:00,0.1758845813708173,0.5693967512465128,mangan
2023-10-03 04:50:00,0.12911416529485178,0.11398265102427968,mangan
2023-10-03 05:00:00,0.1566853953636015,0.3961248236241262,mangan
2023-10-03 05:10:00,0.19615909462938919,0.7369058332012947,mangan
2023-10-03 05:20:00,0.21469955539815977,0.8789665719268568,mangan
2023-10-03 05:30:00,0.12039793473717691,0.014165965934024163,mangan
2023-10-03 05:40:00,0.18513076074927726,0.6475434156648576,mangan
2023-10-03 05:50:00,0.2014516659520692,0.778442480660809,mangan
2023-10-03 06:00:00,0.12343794480874096,0.0496638223731303,mangan
2023-10-03 06:10:00,0.1487678748963566,0.3196279321790603,mangan
2023-10-03 06:20:00,0.35011383435169136,1.7268264060350762,mangan
2023-10-03 06:30:00,0.184287837017935,0.6405466445542193,mangan
2023-10-03 06:40:00,0.1325169041141105,0.15139273735989028,mangan
2023-10-03 06:50:00,0.12443230173511985,0.061111666066466466,mangan
2023-10-03 07:00:00,0.2585422773118854,1.1830513564354652,mangan
2023-10-03 07:10:00,0.12889740391678914,0.11157126049707623,mangan
2023-10-03 07:20:00,0.16019095951349285,0.4289900841283091,mangan
2023-10-03 07:30:00,0.15871721760356367,0.415245330363023,mangan
2023-10-03 07:40:00,0.20164414574253375,0.7799375730223783,mangan
2023-10-03 07:50:00,0.14666319478820808,0.2987305608258023,mangan
2023-10-03 08:00:00,0.1738496605863149,0.5517676752259921,mangan
2023-10-03 08:10:00,0.16864079740923157,0.5058862986659673,mangan
2023-10-03 08:20:00,0.23591869484243,1.0310162855251517,mangan
2023-10-03 08:30:00,0.16178086440820075,0.44370395758471415,mangan
2023-10-03 08:40:00,0.19708136262440684,0.7442040827801716,mangan
2023-10-03 08:50:00,0.28392622835958037,1.3436640630627619,mangan
2023-10-03 09:00:00,0.22259204930743415,0.9367193439427687,mangan
2023-10-03 09:10:00,0.21892158431717287,0.9100475677690969,mangan
2023-10-03 09:20:00,0.18439733508275807,0.6414569413282584,mangan
2023-10-03 09:30:00,0.18363606838511148,0.6351195745344815,mangan
2023-10-03 09:40:00,0.2542218848261125,1.1547241559668562,mangan
2023-10-03 09:50:00,0.20261672483438609,0.7874758486226519,mangan
2023-10-03 10:00:00,0.4374579717742737,2.1856434856676072,mangan
2023-10-03 10:10:00,0.2312849078022196,0.9986623851150733,mangan
2023-10-03 10:20:00,0.23450303093840835,1.0211790715581526,mangan
2023-10-03 10:30:00,0.25874719992172196,1.1843872439362806,mangan
2023-10-03 10:40:00,0.39182517140180345,1.9504417016448423,mangan
2023-10-03 10:50:00,0.22971693442955302,0.9876122077214363,mangan
2023-10-03 11:00:00,0.23583861302984765,1.0304609020700926,mangan
2023-10-03 11:10:00,0.24613376548158547,1.1008252572484483,mangan
2023-10-03 11:20:00,0.24787710982481248,1.1125417125840436,mangan
2023-10-03 11:30:00,0.357307546890754,1.7661632212208187,mangan
2023-10-03 11:40:00,0.25630641395452636,1.1684306936906421,mangan
2023-10-03 11:50:00,0.2874250342681973,1.3650961927429506,mangan
2023-10-03 12:00:00,0.3062489776524133,1.4778566060772416,mangan
2023-10-03 12:10:00,0.29178251346120687,1.3915718461769964,mangan
2023-10-03 12:20:00,0.33441573068111424,1.639649582778415,mangan
2023-10-03 12:30:00,0.26090238617017675,1.1983954208933836,mangan
2023-10-03 12:40:00,0.38436660827547364,1.9111814539156284,mangan
2023-10-03 12:50:00,0.2633018196163615,1.213903366948374,mangan
2023-10-03 13:00:00,0.3207785184957724,1.5622545616273953,mangan
2023-10-03 13:10:00,0.32134932117771386,1.5655277855122511,mangan
2023-10-03 13:20:00,0.2607366056101643,1.1973205579968142,mangan
2023-10-03 13:30:00,0.36037198511629215,1.7828125116617275,mangan
2023-10-03 13:40:00,0.2588842497052152,1.185280285184308,mangan
2023-10-03 13:50:00,0.3199971947056596,1.557769132020045,mangan
2023-10-03 14:00:00,0.3110484958037981,1.5059724404107595,mangan
2023-10-03 14:10:00,0.28983255302959016,1.3797532123001082,mangan
2023-10-03 14:20:00,0.3617840251106668,1.790463341709752,mangan
2023-10-03 14:30:00,0.31271896086635675,1.5157020103890424,mangan
2023-10-03 14:40:00,0.30345370306732883,1.4613684919849574,mangan
2023-10-03 14:50:00,0.2484356801045918,1.1162839815536885,mangan
2023-10-03 15:00:00,0.37024864523404055,1.836062159472107,mangan
2023-10-03 15:10:00,0.24847389044361648,1.1165397744179986,mangan
2023-10-03 15:20:00,0.29058809775385647,1.3843380908808793,mangan
2023-10-03 15:30:00,0.269197818888969,1.2516296081128193,mangan
2023-10-03 15:40:00,0.2667518715899698,1.2360434387886765,mangan
2023-10-03 15:50:00,0.3265208101042771,1.5950457333491725,mangan
2023-10-03 16:00:00,0.2648773505656048,1.224036919404473,mangan
2023-10-03 16:10:00,0.2413098615729656,1.0681104950498312,mangan
2023-10-03 16:20:00,0.3365080670917546,1.651381783769772,mangan
2023-10-03 16:30:00,0.2537495089279309,1.1516078404188996,mangan
2023-10-03 16:40:00,0.25312997908971074,1.1475149245139846,mangan
2023-10-03 16:50:00,0.22981291907212495,0.9882901687724368,mangan
2023-10-03 17:00:00,0.45472960870635215,2.2730264666000726,mangan
2023-10-03 17:10:00,0.22800333678965132,0.9754750451757908,mangan
2023-10-03 17:20:00,0.22519455703557398,0.9554409625043069,mangan
2023-10-03 17:30:00,0.2483408856482059,1.1156492818282127,mangan
2023-10-03 17:40:00,0.38405519997324117,1.9095361787686365,mangan
2023-10-03 17:50:00,0.26191111868220684,1.2049261897449766,mangan
2023-10-03 18:00:00,0.21772789602129308,0.9013043258714626,mangan
2023-10-03 18:10:00,0.3198312376529897,1.5568156588046307,mangan
2023-10-03 18:20:00,0.21611431005952803,0.8894303435826435,mangan
2023-10-03 18:30:00,0.21461133621870812,0.8783124316591875,mangan
2023-10-03 18:40:00,0.2126628634706206,0.8638144657432902,mangan
2023-10-03 18:50:00,0.229109211711974,0.9833151035139751,mangan
2023-10-03 19:00:00,0.31775785644349097,1.5448812387095225,mangan
2023-10-03 19:10:00,0.27007494985258973,1.2571970683537486,mangan
2023-10-03 19:20:00,0.22116880621572457,0.9264148907890073,mangan
2023-10-03 19:30:00,0.2307145237308106,0.994648733894673,mangan
2023-10-03 19:40:00,0.34440506331724696,1.6953441882957927,mangan
2023-10-03 19:50:00,0.2078399836847722,0.8275063277679006,mangan
2023-10-03 20:00:00,0.22368792252647746,0.9446215955100229,mangan
2023-10-03 20:10:00,0.1987529116489314,0.7573662861100282,mangan
2023-10-03 20:20:00,0.246035779408974,1.100165070029048,mangan
2023-10-03 20:30:00,0.19010975339955866,0.6883785179937026,mangan
2023-10-03 20:40:00,0.22523803417541302,0.9557524141940908,mangan
2023-10-03 20:50:00,0.1865319516357978,0.6591198721445867,mangan
2023-10-03 21:00:00,0.18467580282824098,0.643770060711877,mangan
2023-10-03 21:10:00,0.19438719655979447,0.7228109927656043,mangan
2023-10-03 21:20:00,0.23653588610827483,1.0352922665933333,mangan
2023-10-03 21:30:00,0.20080045770573277,0.7733762657458589,mangan
2023-10-03 21:40:00,0.17806313858699088,0.5880932717335414,mangan
2023-10-03 21:50:00,0.3343371895639671,1.6392084770268989,mangan
2023-10-03 22:00:00,0.18567778398506432,0.6520708710698605,mangan
2023-10-03 22:10:00,0.3017136221393466,1.451061242915693,mangan
2023-10-03 22:20:00,0.1698379497975274,0.5165297787561799,mangan
2023-10-03 22:30:00,0.29588202230128524,1.4162685968624786,mangan
2023-10-03 22:40:00,0.2809057581906774,1.3250335129961806,mangan
2023-10-03 22:50:00,0.16411581839940867,0.46510290449484476,mangan
2023-10-03 23:00:00,0.17486672657832583,0.5605990056857881,mangan
2023-10-03 23:10:00,0.18756417558433214,0.6676051636035077,mangan
2023-10-03 23:20:00,0.15849771593279535,0.413189318483737,mangan
2023-10-03 23:30:00,0.22945198919455112,0.9857398076924403,mangan
2023-10-03 23:40:00,0.15670743317579405,0.3963332897453291,mangan
2023-10-03 23:50:00,0.23076600792432592,0.9950113002821116,mangan
2023-10-04 00:00:00,0.1524704821941036,0.355806687514912,mangan
2023-10-04 00:10:00,0.14928784373074824,0.3247530623275039,mangan
2023-10-04 00:20:00,0.22415285001330817,0.94796582020606,mangan
2023-10-04 00:30:00,0.16919168490713032,0.510791502375486,mangan
2023-10-04 00:40:00,0.2838301801699578,1.3430734809920668,mangan
2023-10-04 00:50:00,0.14216555321346655,0.25322639724845203,mangan
2023-10-04 01:00:00,0.17554960865489364,0.5665058766742579,mangan
2023-10-04 01:10:00,0.20339875070638672,0.7935176281423808,mangan
2023-10-04 01:20:00,0.19690822508257214,0.7428359502376258,mangan
2023-10-04 01:30:00,0.13547899406288885,0.18330124967768144,mangan
2023-10-04 01:40:00,0.2944664118819463,1.4077632076720255,mangan
2023-10-04 01:50:00,0.14944153328207707,0.3262651015044061,mangan
2023-10-04 02:00:00,0.15672392432804408,0.39648927176551696,mangan
2023-10-04 02:10:00,0.12879614946147164,0.11044365789857193,mangan
2023-10-04 02:20:00,0.15861956470804703,0.41433092760794077,mangan
2023-10-04 02:30:00,0.13454306062318763,0.17328335008266732,mangan
2023-10-04 02:40:00,0.1235701916017108,0.05119091025350605,mangan
2023-10-04 02:50:00,0.13748236182883658,0.20455004064993818,mangan
2023-10-04 03:00:00,0.12303337140510469,0.0449833636694315,mangan
2023-10-04 03:10:00,0.1943192822307167,0.7222688233905085,mangan
2023-10-04 03:20:00,0.2443865816836414,1.089026785917549,mangan
2023-10-04 03:30:00,0.5767694250089586,2.8869068144107266,mangan
2023-10-04 03:40:00,0.4569267132323853,2.2840984198331653,mangan
2023-10-04 03:50:00,0.9976629729369443,10.070669851330706,mangan
2023-10-04 04:00:00,0.9235396372714447,5.6143015589204275,mangan
2023-10-04 04:10:00,0.7709692141763815,4.017240015755321,mangan
2023-10-04 04:20:00,0.6903642259252037,3.502278297003186,mangan
2023-10-04 04:30:00,0.38911326776451394,1.936198646221845,mangan
2023-10-04 04:40:00,0.12352311321755673,0.05064744500395714,mangan
2023-10-04 04:50:00,0.11920292202211755,0.0,mangan
2023-10-04 05:00:00,0.11920292202211755,0.0,mangan
2023-10-04 05:10:00,0.1312797100394987,0.13788630046722525,mangan
2023-10-04 05:20:00,0.11920292202211755,0.0,mangan
2023-10-04 05:30:00,0.11920292202211755,0.0,mangan
2023-10-04 05:40:00,0.1274660106832428,0.09556017078455446,mangan
2023-10-04 05:50:00,0.11920292202211755,0.0,mangan
2023-10-04 06:00:00,0.1216351367927717,0.028704765785208464,mangan
2023-10-04 06:10:00,0.11920292202211755,0.0,mangan
2023-10-04 06:20:00,0.12729751010677898,0.09366529857450626,mangan
2023-10-04 06:30:00,0.11920292202211755,0.0,mangan
2023-10-04 06:40:00,0.1243214413371253,0.059839248610315705,mangan
2023-10-04 06:50:00,0.11920292202211755,0.0,mangan
2023-10-04 07:00:00,0.11920292202211755,0.0,mangan
2023-10-04 07:10:00,0.11920292202211755,0.0,mangan
2023-10-04 07:20:00,0.12974834941617464,0.12101797166867981,mangan
2023-10-04 07:30:00,0.11920292202211755,0.0,mangan
2023-10-04 07:40:00,0.1246920738513061,0.06408943609973164,mangan
2023-10-04 07:50:00,0.11920292202211755,0.0,mangan
2023-10-04 08:00:00,0.12360283168374277,0.05156759768504784,mangan
2023-10-04 08:10:00,0.11920292202211755,0.0,mangan
2023-10-04 08:20:00,0.1379354808824921,0.20931991245896106,mangan
2023-10-04 08:30:00,0.11920292202211755,0.0,mangan
2023-10-04 08:40:00,0.12037664097336712,0.013914609319175467,mangan
2023-10-04 08:50:00,0.11920292202211755,0.0,mangan
2023-10-04 09:00:00,0.11920292202211755,0.0,mangan
2023-10-04 09:10:00,0.12120528417400925,0.02366792991319069,mangan
2023-10-04 09:20:00,0.11920292202211755,0.0,mangan
2023-10-04 09:30:00,0.11920292202211755,0.0,mangan
2023-10-04 09:40:00,0.11920292202211755,0.0,mangan
2023-10-04 09:50:00,0.11920292202211755,0.0,mangan
2023-10-04 10:00:00,0.11920292202211755,0.0,mangan
2023-10-04 10:10:00,0.13398325385432658,0.1672632189735674,mangan
2023-10-04 10:20:00,0.11920292202211755,0.0,mangan
2023-10-04 10:30:00,0.12065388994535806,0.01718432326014341,mangan
2023-10-04 10:40:00,0.11920292202211755,0.0,mangan
2023-10-04 10:50:00,0.11920292202211755,0.0,mangan
2023-10-04 11:00:00,0.14235418249898518,0.25515872617939744,mangan
2023-10-04 11:10:00,0.11920292202211755,0.0,mangan
2023-10-04 11:20:00,0.11920292202211755,0.0,mangan
2023-10-04 11:30:00,0.13038854924291957,0.12809041189784173,mangan
2023-10-04 11:40:00,0.11920292202211755,0.0,mangan
2023-10-04 11:50:00,0.12094162756872405,0.020570886446246966,mangan
2023-10-04 12:00:00,0.12213362856416358,0.034526719877778535,mangan
2023-10-04 12:10:00,0.11920292202211755,0.0,mangan
2023-10-04 12:20:00,0.13647103387122347,0.19385617998218294,mangan
2023-10-04 12:30:00,0.11920292202211755,0.0,mangan
2023-10-04 12:40:00,0.11920292202211755,0.0,mangan
2023-10-04 12:50:00,0.11920292202211755,0.0,mangan
2023-10-04 13:00:00,0.11920292202211755,0.0,mangan
2023-10-04 13:10:00,0.11920292202211755,0.0,mangan
2023-10-04 13:20:00,0.11920292202211755,0.0,mangan
2023-10-04 13:30:00,0.13060361973675155,0.13045972201055617,mangan
2023-10-04 13:40:00,0.11920292202211755,0.0,mangan
2023-10-04 13:50:00,0.11920292202211755,0.0,mangan
2023-10-04 14:00:00,0.11986463184340106,0.007859143712627999,mangan
2023-10-04 14:10:00,0.11920292202211755,0.0,mangan
2023-10-04 14:20:00,0.12489739702750322,0.06643929554862445,mangan
2023-10-04 14:30:00,0.11920292202211755,0.0,mangan
2023-10-04 14:40:00,0.11920292202211755,0.0,mangan
2023-10-04 14:50:00,0.12564635744215533,0.0749829433552004,mangan
2023-10-04 15:00:00,0.12646301166649765,0.08424924233445248,mangan
2023-10-04 15:10:00,0.13001821422181517,0.12400284312178594,mangan
2023-10-04 15:20:00,0.13069906864360062,0.13151016652999756,mangan
2023-10-04 15:30:00,0.12748866863924097,0.0958148075075952,mangan
2023-10-04 15:40:00,0.11920292202211755,0.0,mangan
2023-10-04 15:50:00,0.11920292202211755,0.0,mangan
2023-10-04 16:00:00,0.13462959746287562,0.17421207341779488,mangan
2023-10-04 16:10:00,0.13560633760164748,0.18465977384537513,mangan
2023-10-04 16:20:00,0.13901459215308373,0.22062668846023967,mangan
2023-10-04 16:30:00,0.13703243503497065,0.1998006794493927,mangan
2023-10-04 16:40:00,0.11920292202211755,0.0,mangan
2023-10-04 16:50:00,0.12543440400328223,0.07256955412765372,mangan
2023-10-04 17:00:00,0.11920292202211755,0.0,mangan
2023-10-04 17:10:00,0.11920292202211755,0.0,mangan
2023-10-04 17:20:00,0.11920292202211755,0.0,mangan
2023-10-04 17:30:00,0.1342217990119499,0.16983111411246685,mangan
2023-10-04 17:40:00,0.11920292202211755,0.0,mangan
2023-10-04 17:50:00,0.11920292202211755,0.0,mangan
2023-10-04 18:00:00,0.13464702780399498,0.17439907684950137,mangan
2023-10-04 18:10:00,0.12171236440458186,0.029608061340360304,mangan
2023-10-04 18:20:00,0.12108996225699287,0.022314015956070563,mangan
2023-10-04 18:30:00,0.11920292202211755,0.0,mangan
2023-10-04 18:40:00,0.15240459491772537,0.3551692348619133,mangan
2023-10-04 18:50:00,0.11920292202211755,0.0,mangan
2023-10-04 19:00:00,0.11920292202211755,0.0,mangan
2023-10-04 19:10:00,0.11920292202211755,0.0,mangan
2023-10-04 19:20:00,0.11920292202211755,0.0,mangan
2023-10-04 19:30:00,0.1448572697379388,0.2806006500185538,mangan
2023-10-04 19:40:00,0.11920292202211755,0.0,mangan
2023-10-04 19:50:00,0.12462869849135157,0.06336345484140034,mangan
2023-10-04 20:00:00,0.12848087116701332,0.10692777087593358,mangan
2023-10-04 20:10:00,0.13087434870228107,0.13343748112600284,mangan
2023-10-04 20:20:00,0.11920292202211755,0.0,mangan
2023-10-04 20:30:00,0.11920292202211755,0.0,mangan
2023-10-04 20:40:00,0.11928956341203688,0.001031184157437807,mangan
2023-10-04 20:50:00,0.11920292202211755,0.0,mangan
2023-10-04 21:00:00,0.14084497035358157,0.23963800232152233,mangan
2023-10-04 21:10:00,0.11920292202211755,0.0,mangan
2023-10-04 21:20:00,0.13965092384205732,0.2272596229737717,mangan
2023-10-04 21:30:00,0.11928364025214347,0.0009607088142475281,mangan
2023-10-04 21:40:00,0.1363067074219012,0.19211228484687476,mangan
2023-10-04 21:50:00,0.1377064224918909,0.20691032000138512,mangan
2023-10-04 22:00:00,0.11924967152227899,0.0005564813261797866,mangan
2023-10-04 22:10:00,0.12157105636751672,0.027954871616107782,mangan
2023-10-04 22:20:00,0.12774063812644856,0.09864391325661705,mangan
2023-10-04 22:30:00,0.13470968721156554,0.17507115678037938,mangan
2023-10-04 22:40:00,0.11920292202211755,0.0,mangan
2023-10-04 22:50:00,0.11920292202211755,0.0,mangan
2023-10-04 23:00:00,0.11920292202211755,0.0,mangan
2023-10-04 23:10:00,0.11920292202211755,0.0,mangan
2023-10-04 23:20:00,0.11920292202211755,0.0,mangan
2023-10-04 23:30:00,0.12671556498294886,0.08710451602044829,mangan
2023-10-04 23:40:00,0.13111752578051208,0.1361077385090262,mangan
2023-10-04 23:50:00,0.13148410342476274,0.14012508601226134,mangan
2023-10-05 00:00:00,0.12085660222018357,0.019570894249747103,mangan
2023-10-05 00:10:00,0.11920292202211755,0.0,mangan
2023-10-05 00:20:00,0.12268838816353364,0.04098183289879699,mangan
2023-10-05 00:30:00,0.11920292202211755,0.0,mangan
2023-10-05 00:40:00,0.13829300291729235,0.21307417696842318,mangan
2023-10-05 00:50:00,0.12627235012213497,0.08209046184478967,mangan
2023-10-05 01:00:00,0.11920292202211755,0.0,mangan
2023-10-05 01:10:00,0.12256227074572372,0.03951655554562173,mangan
2023-10-05 01:20:00,0.11920292202211755,0.0,mangan
2023-10-05 01:30:00,0.1282120212889896,0.10392382403829868,mangan
2023-10-05 01:40:00,0.1340454084593653,0.16793267396297828,mangan
2023-10-05 01:50:00,0.11920292202211755,0.0,mangan
2023-10-05 02:00:00,0.13896049318611972,0.22006160359144022,mangan
2023-10-05 02:10:00,0.11920292202211755,0.0,mangan
2023-10-05 02:20:00,0.12684987737939224,0.08862102070737976,mangan
2023-10-05 02:30:00,0.11920292202211755,0.0,mangan
2023-10-05 02:40:00,0.11920292202211755,0.0,mangan
2023-10-05 02:50:00,0.12312744935016269,0.04607291864074914,mangan
2023-10-05 03:00:00,0.11920292202211755,0.0,mangan
2023-10-05 03:10:00,0.12209685112619577,0.03409789091372164,mangan
2023-10-05 03:20:00,0.1309939752389272,0.1347515917224788,mangan
2023-10-05 03:30:00,0.11920292202211755,0.0,mangan
2023-10-05 03:40:00,0.12508814774388544,0.06861941215647051,mangan
2023-10-05 03:50:00,0.11920292202211755,0.0,mangan
2023-10-05 04:00:00,0.1360281295310638,0.18915186023685743,mangan
2023-10-05 04:10:00,0.11979334080848604,0.007014222923235142,mangan
2023-10-05 04:20:00,0.14102078907302532,0.2414532494184222,mangan
2023-10-05 04:30:00,0.14047163633991705,0.23577720918137307,mangan
2023-10-05 04:40:00,0.13046403079408248,0.12892232755476096,mangan
2023-10-05 04:50:00,0.16229512067315854,0.4484381807834825,mangan
2023-10-05 05:00:00,0.11920292202211755,0.0,mangan
2023-10-05 05:10:00,0.20893676567140596,0.835817178444455,mangan
2023-10-05 05:20:00,0.12931016398173018,0.1161600975181951,mangan
2023-10-05 05:30:00,0.13968802504664113,0.2276455731060336,mangan
2023-10-05 05:40:00,0.1998760154760558,0.7661631942278028,mangan
2023-10-05 05:50:00,0.12107008042044784,0.022080484876200006,mangan
2023-10-05 06:00:00,0.2594217474204299,1.1887797528903983,mangan
2023-10-05 06:10:00,0.12043747565818447,0.014632614539085181,mangan
2023-10-05 06:20:00,0.16247231191725217,0.4500665943756238,mangan
2023-10-05 06:30:00,0.1365816443398423,0.19502902526751695,mangan
2023-10-05 06:40:00,0.13373276680289828,0.16456260851548205,mangan
2023-10-05 06:50:00,0.16474155747839933,0.4707959233313622,mangan
2023-10-05 07:00:00,0.13782732653124474,0.20818259601193112,mangan
2023-10-05 07:10:00,0.13110950900548135,0.13601977567761592,mangan
2023-10-05 07:20:00,0.1707429940460277,0.5245366759973551,mangan
2023-10-05 07:30:00,0.11920292202211755,0.0,mangan
2023-10-05 07:40:00,0.1753555688010656,0.5648292916766109,mangan
2023-10-05 07:50:00,0.13931531855803012,0.22376453643134345,mangan
2023-10-05 08:00:00,0.2138105064146907,0.8723653616834016,mangan
2023-10-05 08:10:00,0.11920292202211755,0.0,mangan
2023-10-05 08:20:00,0.1398913161473793,0.22975881256702138,mangan
2023-10-05 08:30:00,0.11920292202211755,0.0,mangan
2023-10-05 08:40:00,0.18940781249946737,0.6826716904407636,mangan
2023-10-05 08:50:00,0.1589493680668917,0.41741731134625826,mangan
2023-10-05 09:00:00,0.13445723660722775,0.17236177845318845,mangan
2023-10-05 09:10:00,0.13694816094360412,0.1989096365471617,mangan
2023-10-05 09:20:00,0.15720478811972716,0.4010316719992792,mangan
2023-10-05 09:30:00,0.12171762302459489,0.0296695510232389,mangan
2023-10-05 09:40:00,0.16414866615872598,0.4654021890382046,mangan
2023-10-05 09:50:00,0.12425353594954885,0.05905937309151171,mangan
2023-10-05 10:00:00,0.14813592168977988,0.3133790756189121,mangan
2023-10-05 10:10:00,0.12688818076286137,0.08905324795828995,mangan
2023-10-05 10:20:00,0.11920292202211755,0.0,mangan
2023-10-05 10:30:00,0.23186521430028148,1.0027387625380553,mangan
2023-10-05 10:40:00,0.1318347530646779,0.1439589930311078,mangan
2023-10-05 10:50:00,0.16169959932430553,0.44295472384832957,mangan
2023-10-05 11:00:00,0.12716840251947611,0.09221196986098792,mangan
2023-10-05 11:10:00,0.21048124628890547,0.8474662132087083,mangan
2023-10-05 11:20:00,0.15874580339679023,0.41551291581035965,mangan
2023-10-05 11:30:00,0.21739517222066498,0.898861111111111,mangan
2023-10-05 11:40:00,0.11920292202211755,0.0,mangan
2023-10-05 11:50:00,0.23041347769466203,0.9925275468104486,mangan
2023-10-05 12:00:00,0.1471204530531336,0.3032916666666666,mangan
2023-10-05 12:10:00,0.1627403834576737,0.4525274925621051,mangan
2023-10-05 12:20:00,0.12467135128951477,0.06385208858078041,mangan
2023-10-05 12:30:00,0.25703890648286976,1.1732297265313267,mangan
2023-10-05 12:40:00,0.2038595328315619,0.7970694444444445,mangan
2023-10-05 12:50:00,0.1664032251655114,0.4858301352156041,mangan
2023-10-05 13:00:00,0.11920292202211755,0.0,mangan
2023-10-05 13:10:00,0.2526176447219833,1.1441251890804682,mangan
